Epoch 1/400: [===============] 100% | Error 10.7978 | Acc: 0.00777778 AT 19.7283 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 54.092 | Acc: 0.845556 AT 3.99333 | val_Acc 0.93 | val_AT 2.2958| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 54.0983 | Acc: 0.934444 AT 2.38389 | val_Acc 0.965 | val_AT 1.64648| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 54.1052 | Acc: 0.927778 AT 2.47556 | val_Acc 0.895 | val_AT 2.97323| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 54.1101 | Acc: 0.945 AT 2.14944 | val_Acc 0.965 | val_AT 1.64987| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 54.1166 | Acc: 0.937222 AT 2.275 | val_Acc 0.96 | val_AT 1.72825| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 54.12 | Acc: 0.963333 AT 1.81889 | val_Acc 0.995 | val_AT 1.09864| nb_modif 3 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 53282ms nb threads 5
Epoch 1/400: [===============] 100% | Error 20.4398 | Acc: 0.00333333 AT 19.8928 | val_Acc 0 | val_AT 19.9| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 38.9789 | Acc: 0.00555556 AT 19.9511 | val_Acc 0 | val_AT 19.9995| nb_modif 13 | env_th 1 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 48.703 | Acc: 0.134444 AT 18.9744 | val_Acc 0 | val_AT 20| nb_modif 22 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.0327 | Acc: 0.107778 AT 19.2083 | val_Acc 0 | val_AT 20| nb_modif 30 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.0534 | Acc: 0.0488889 AT 19.2378 | val_Acc 0.15 | val_AT 17.52| nb_modif 37 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 53.2939 | Acc: 0.267222 AT 15.83 | val_Acc 0.41 | val_AT 13.7376| nb_modif 30 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 53.3736 | Acc: 0.406667 AT 13.7794 | val_Acc 0.385 | val_AT 13.7987| nb_modif 27 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 53.4043 | Acc: 0.541111 AT 11.3167 | val_Acc 0.625 | val_AT 9.93899| nb_modif 21 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.4236 | Acc: 0.669444 AT 8.98778 | val_Acc 0.81 | val_AT 6.72969| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.4392 | Acc: 0.753889 AT 7.84111 | val_Acc 0.81 | val_AT 6.92865| nb_modif 15 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.4767 | Acc: 0.675556 AT 8.82667 | val_Acc 0.485 | val_AT 11.4896| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 53.4975 | Acc: 0.611667 AT 9.07111 | val_Acc 0.585 | val_AT 9.17245| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 53.5602 | Acc: 0.713333 AT 6.75722 | val_Acc 0.705 | val_AT 6.39086| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.6355 | Acc: 0.707778 AT 6.51278 | val_Acc 0.62 | val_AT 7.87195| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 53.7018 | Acc: 0.716667 AT 6.48222 | val_Acc 0.655 | val_AT 7.57436| nb_modif 13 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 53.7382 | Acc: 0.765556 AT 5.58833 | val_Acc 0.8 | val_AT 5.05287| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 53.7524 | Acc: 0.83 AT 4.35389 | val_Acc 0.765 | val_AT 5.53026| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 53.7744 | Acc: 0.869444 AT 3.68667 | val_Acc 0.935 | val_AT 2.75265| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 53.7868 | Acc: 0.902778 AT 3.16 | val_Acc 0.89 | val_AT 3.47876| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 53.8297 | Acc: 0.913889 AT 2.94556 | val_Acc 0.91 | val_AT 3.11739| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 53.8353 | Acc: 0.936667 AT 2.59833 | val_Acc 0.775 | val_AT 5.45559| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 53.8678 | Acc: 0.876667 AT 3.68833 | val_Acc 0.83 | val_AT 4.53228| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 53.8797 | Acc: 0.856667 AT 3.90389 | val_Acc 0.87 | val_AT 3.60266| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 53.8995 | Acc: 0.857222 AT 3.84611 | val_Acc 0.9 | val_AT 2.98301| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 53.9055 | Acc: 0.927222 AT 2.58778 | val_Acc 0.935 | val_AT 2.32992| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 53.9123 | Acc: 0.924444 AT 2.61389 | val_Acc 0.785 | val_AT 5.12165| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 53.9712 | Acc: 0.858889 AT 3.77833 | val_Acc 0.89 | val_AT 3.19061| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 53.9823 | Acc: 0.862778 AT 3.72444 | val_Acc 0.835 | val_AT 4.17095| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 53.9896 | Acc: 0.918333 AT 2.64611 | val_Acc 0.9 | val_AT 2.88085| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 54.038 | Acc: 0.862222 AT 3.655 | val_Acc 0.895 | val_AT 2.9644| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 54.0597 | Acc: 0.931111 AT 2.34667 | val_Acc 0.94 | val_AT 2.09482| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 54.0671 | Acc: 0.901111 AT 2.64222 | val_Acc 0.855 | val_AT 2.96047| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 54.1066 | Acc: 0.841111 AT 3.84 | val_Acc 0.815 | val_AT 4.4298| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 54.1446 | Acc: 0.87 AT 3.59333 | val_Acc 0.88 | val_AT 3.28715| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 35/400: [===============] 100% | Error 54.1584 | Acc: 0.902222 AT 2.95611 | val_Acc 0.925 | val_AT 2.42144| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 54.1665 | Acc: 0.873889 AT 3.52222 | val_Acc 0.885 | val_AT 3.27711| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 54.176 | Acc: 0.848889 AT 4.08444 | val_Acc 0.925 | val_AT 2.54639| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 54.1924 | Acc: 0.991667 AT 1.55944 | val_Acc 0.955 | val_AT 2.05773| nb_modif 3 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 69239ms nb threads 5
Epoch 1/400: [===============] 100% | Error 22.3204 | Acc: 0.00277778 AT 19.9067 | val_Acc 0 | val_AT 19.9| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 40.9837 | Acc: 0.0138889 AT 19.89 | val_Acc 0.02 | val_AT 19.7095| nb_modif 15 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 49.6532 | Acc: 0.149444 AT 18.9017 | val_Acc 0 | val_AT 19.9985| nb_modif 25 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.6581 | Acc: 0.112222 AT 19.1433 | val_Acc 0.005 | val_AT 19.93| nb_modif 35 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.5492 | Acc: 0.0533333 AT 19.2122 | val_Acc 0.08 | val_AT 18.7846| nb_modif 44 | env_th 1 | elaps: 6s
Epoch 6/400: [===============] 100% | Error 53.7414 | Acc: 0.273333 AT 15.6461 | val_Acc 0.455 | val_AT 12.9689| nb_modif 35 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 53.7975 | Acc: 0.512222 AT 12.0667 | val_Acc 0.485 | val_AT 12.3348| nb_modif 28 | env_th 1 | elaps: 3s
Epoch 8/400: [===============] 100% | Error 53.8253 | Acc: 0.611667 AT 10.48 | val_Acc 0.67 | val_AT 9.49667| nb_modif 23 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.846 | Acc: 0.709444 AT 8.65 | val_Acc 0.88 | val_AT 6.23248| nb_modif 20 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.8642 | Acc: 0.726667 AT 8.29389 | val_Acc 0.715 | val_AT 8.05616| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.8958 | Acc: 0.728889 AT 6.96556 | val_Acc 0.67 | val_AT 7.51028| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 53.9835 | Acc: 0.756667 AT 6.00611 | val_Acc 0.7 | val_AT 7.01755| nb_modif 14 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 54.0718 | Acc: 0.676667 AT 7.33833 | val_Acc 0.645 | val_AT 7.84509| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 54.1256 | Acc: 0.683333 AT 7.17444 | val_Acc 0.74 | val_AT 5.97923| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 54.1483 | Acc: 0.787222 AT 5.09556 | val_Acc 0.835 | val_AT 4.2049| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 54.1638 | Acc: 0.89 AT 3.32389 | val_Acc 0.87 | val_AT 3.72102| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 54.1726 | Acc: 0.867778 AT 3.60444 | val_Acc 0.82 | val_AT 4.39361| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 54.1811 | Acc: 0.884444 AT 3.27667 | val_Acc 0.87 | val_AT 3.49697| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 54.2256 | Acc: 0.949444 AT 2.27444 | val_Acc 0.94 | val_AT 2.40749| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 54.255 | Acc: 0.916111 AT 2.68111 | val_Acc 0.87 | val_AT 3.42704| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 54.286 | Acc: 0.902778 AT 2.89778 | val_Acc 0.87 | val_AT 3.43214| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 54.3138 | Acc: 0.893889 AT 3.16389 | val_Acc 0.825 | val_AT 4.33216| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 54.3246 | Acc: 0.858889 AT 3.75722 | val_Acc 0.84 | val_AT 4.00666| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 54.3318 | Acc: 0.907778 AT 2.82222 | val_Acc 0.925 | val_AT 2.43503| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 54.3916 | Acc: 0.936667 AT 2.30389 | val_Acc 0.88 | val_AT 3.36218| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 54.3996 | Acc: 0.938333 AT 2.51944 | val_Acc 0.95 | val_AT 2.27181| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 54.4392 | Acc: 0.933889 AT 2.56611 | val_Acc 0.925 | val_AT 2.55136| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 54.4474 | Acc: 0.898333 AT 3.00167 | val_Acc 0.905 | val_AT 2.88276| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 54.4904 | Acc: 0.818333 AT 4.61167 | val_Acc 0.79 | val_AT 4.97441| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 54.51 | Acc: 0.782222 AT 5.19 | val_Acc 0.775 | val_AT 5.20987| nb_modif 12 | env_th 1 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 54.645 | Acc: 0.806111 AT 4.58222 | val_Acc 0.87 | val_AT 3.39605| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 54.654 | Acc: 0.883333 AT 3.27611 | val_Acc 0.9 | val_AT 2.86198| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 54.6818 | Acc: 0.942778 AT 2.23333 | val_Acc 0.97 | val_AT 1.60931| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 54.6872 | Acc: 0.986667 AT 1.42111 | val_Acc 0.995 | val_AT 1.13805| nb_modif 4 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 64588ms nb threads 6
Epoch 1/400: [===============] 100% | Error 22.4022 | Acc: 0.00222222 AT 19.8783 | val_Acc 0 | val_AT 19.9| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 41.4882 | Acc: 0.0144444 AT 19.89 | val_Acc 0 | val_AT 19.9995| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 49.9109 | Acc: 0.154444 AT 18.77 | val_Acc 0.025 | val_AT 19.6| nb_modif 26 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.6573 | Acc: 0.103889 AT 19.2522 | val_Acc 0.02 | val_AT 19.718| nb_modif 34 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.4942 | Acc: 0.0661111 AT 19.0094 | val_Acc 0.175 | val_AT 17.4836| nb_modif 44 | env_th 1 | elaps: 6s
Epoch 6/400: [===============] 100% | Error 53.687 | Acc: 0.250556 AT 16.1239 | val_Acc 0.36 | val_AT 14.7224| nb_modif 38 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 53.7421 | Acc: 0.466111 AT 13.0044 | val_Acc 0.615 | val_AT 10.6986| nb_modif 30 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 53.7695 | Acc: 0.608333 AT 10.5667 | val_Acc 0.665 | val_AT 9.39849| nb_modif 24 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.7891 | Acc: 0.745 AT 8.27444 | val_Acc 0.73 | val_AT 8.18199| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.8224 | Acc: 0.686667 AT 8.60944 | val_Acc 0.73 | val_AT 7.44591| nb_modif 20 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.848 | Acc: 0.693333 AT 7.96556 | val_Acc 0.61 | val_AT 8.60723| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 53.8876 | Acc: 0.628333 AT 8.22333 | val_Acc 0.61 | val_AT 8.49304| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 53.9411 | Acc: 0.675 AT 7.33444 | val_Acc 0.665 | val_AT 7.35747| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.9767 | Acc: 0.841111 AT 4.28389 | val_Acc 0.83 | val_AT 4.35679| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 53.9909 | Acc: 0.885 AT 3.47722 | val_Acc 0.885 | val_AT 3.38678| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 54.0005 | Acc: 0.948333 AT 2.31278 | val_Acc 0.925 | val_AT 2.65193| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 54.0064 | Acc: 0.952222 AT 2.28111 | val_Acc 0.925 | val_AT 2.68326| nb_modif 5 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 47141ms nb threads 6
Epoch 1/400: [===============] 100% | Error 22.5788 | Acc: 0.00222222 AT 19.8794 | val_Acc 0 | val_AT 19.9| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 41.5959 | Acc: 0.0133333 AT 19.8817 | val_Acc 0.03 | val_AT 19.5995| nb_modif 15 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 50.7948 | Acc: 0.145556 AT 18.8528 | val_Acc 0 | val_AT 19.998| nb_modif 26 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 53.9434 | Acc: 0.103333 AT 19.2556 | val_Acc 0.02 | val_AT 19.76| nb_modif 36 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 54.929 | Acc: 0.0516667 AT 19.1978 | val_Acc 0.18 | val_AT 17.0688| nb_modif 45 | env_th 1 | elaps: 6s
Epoch 6/400: [===============] 100% | Error 55.153 | Acc: 0.267778 AT 15.7472 | val_Acc 0.27 | val_AT 15.6703| nb_modif 37 | env_th 1 | elaps: 5s
Epoch 7/400: [===============] 100% | Error 55.219 | Acc: 0.393889 AT 13.9661 | val_Acc 0.59 | val_AT 10.7634| nb_modif 31 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 55.2475 | Acc: 0.611667 AT 10.5272 | val_Acc 0.63 | val_AT 10.2388| nb_modif 24 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 55.2662 | Acc: 0.727222 AT 8.285 | val_Acc 0.815 | val_AT 6.86119| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 55.286 | Acc: 0.723889 AT 8.37167 | val_Acc 0.655 | val_AT 8.94931| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 55.3058 | Acc: 0.723889 AT 7.12778 | val_Acc 0.76 | val_AT 5.85975| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 55.3205 | Acc: 0.816111 AT 4.84944 | val_Acc 0.755 | val_AT 5.5943| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 55.3427 | Acc: 0.911667 AT 3.05167 | val_Acc 0.87 | val_AT 3.73297| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 55.3798 | Acc: 0.900556 AT 3.13333 | val_Acc 0.885 | val_AT 3.29866| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 55.3898 | Acc: 0.901111 AT 3.03556 | val_Acc 0.83 | val_AT 4.23649| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 55.3989 | Acc: 0.886667 AT 3.26722 | val_Acc 0.85 | val_AT 3.82618| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 55.4303 | Acc: 0.849444 AT 3.91 | val_Acc 0.85 | val_AT 3.82413| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 55.4382 | Acc: 0.888333 AT 3.28778 | val_Acc 0.885 | val_AT 3.26412| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 55.4473 | Acc: 0.899444 AT 2.99167 | val_Acc 0.925 | val_AT 2.39632| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 55.453 | Acc: 0.932778 AT 2.32667 | val_Acc 0.925 | val_AT 2.39198| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 55.4792 | Acc: 0.963333 AT 1.72833 | val_Acc 0.995 | val_AT 1.14696| nb_modif 4 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 48527ms nb threads 6
Epoch 1/400: [===============] 100% | Error 22.399 | Acc: 0.00333333 AT 19.8539 | val_Acc 0 | val_AT 19.9| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 43.932 | Acc: 0.0405556 AT 19.68 | val_Acc 0.025 | val_AT 19.7245| nb_modif 20 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 50.7744 | Acc: 0.159444 AT 18.8122 | val_Acc 0 | val_AT 19.9986| nb_modif 27 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 53.1189 | Acc: 0.0983333 AT 19.3311 | val_Acc 0 | val_AT 20| nb_modif 36 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.8403 | Acc: 0.0366667 AT 19.4306 | val_Acc 0.08 | val_AT 18.9| nb_modif 47 | env_th 1 | elaps: 6s
Epoch 6/400: [===============] 100% | Error 53.9849 | Acc: 0.241111 AT 16.3506 | val_Acc 0.285 | val_AT 15.6645| nb_modif 38 | env_th 1 | elaps: 5s
Epoch 7/400: [===============] 100% | Error 54.0275 | Acc: 0.506667 AT 12.0922 | val_Acc 0.515 | val_AT 11.7283| nb_modif 28 | env_th 1 | elaps: 3s
Epoch 8/400: [===============] 100% | Error 54.0464 | Acc: 0.777222 AT 7.44833 | val_Acc 0.86 | val_AT 6.19864| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 54.0647 | Acc: 0.793889 AT 7.18 | val_Acc 0.61 | val_AT 10.211| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 54.0831 | Acc: 0.731111 AT 7.85556 | val_Acc 0.675 | val_AT 8.11605| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 54.1101 | Acc: 0.758889 AT 6.12833 | val_Acc 0.8 | val_AT 5.11558| nb_modif 15 | env_th 1 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 54.2247 | Acc: 0.831667 AT 4.40056 | val_Acc 0.905 | val_AT 2.22558| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 54.308 | Acc: 0.894444 AT 3.15167 | val_Acc 0.92 | val_AT 2.56613| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 54.3155 | Acc: 0.885 AT 3.28278 | val_Acc 0.915 | val_AT 2.61783| nb_modif 7 | env_th 1 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 54.3262 | Acc: 0.95 AT 2.105 | val_Acc 0.945 | val_AT 2.02809| nb_modif 6 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 40145ms nb threads 7
Epoch 1/400: [===============] 100% | Error 22.395 | Acc: 0.00277778 AT 19.88 | val_Acc 0 | val_AT 19.9| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 43.1734 | Acc: 0.0283333 AT 19.7694 | val_Acc 0.005 | val_AT 19.9195| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 50.2272 | Acc: 0.162222 AT 18.7478 | val_Acc 0 | val_AT 19.9996| nb_modif 26 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.7088 | Acc: 0.0988889 AT 19.2994 | val_Acc 0.02 | val_AT 19.78| nb_modif 37 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.4721 | Acc: 0.0533333 AT 19.3144 | val_Acc 0.06 | val_AT 19.1339| nb_modif 45 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 53.6626 | Acc: 0.204444 AT 17.0072 | val_Acc 0.285 | val_AT 15.5007| nb_modif 39 | env_th 1 | elaps: 5s
Epoch 7/400: [===============] 100% | Error 53.7147 | Acc: 0.446667 AT 13.2839 | val_Acc 0.645 | val_AT 9.4175| nb_modif 30 | env_th 1 | elaps: 3s
Epoch 8/400: [===============] 100% | Error 53.7361 | Acc: 0.743333 AT 8.06444 | val_Acc 0.805 | val_AT 7.12709| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 53.7557 | Acc: 0.758889 AT 7.99167 | val_Acc 0.64 | val_AT 9.38064| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.7751 | Acc: 0.737222 AT 7.79111 | val_Acc 0.695 | val_AT 7.7469| nb_modif 18 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.8011 | Acc: 0.802222 AT 5.82722 | val_Acc 0.72 | val_AT 6.85373| nb_modif 14 | env_th 1 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 53.8262 | Acc: 0.732222 AT 6.48222 | val_Acc 0.75 | val_AT 5.94927| nb_modif 15 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 53.8861 | Acc: 0.722778 AT 6.43 | val_Acc 0.705 | val_AT 6.56975| nb_modif 15 | env_th 1 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 53.9468 | Acc: 0.789444 AT 5.35611 | val_Acc 0.77 | val_AT 5.52785| nb_modif 13 | env_th 1 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 53.9755 | Acc: 0.878889 AT 3.55111 | val_Acc 0.895 | val_AT 2.92764| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 54.0054 | Acc: 0.926667 AT 2.47667 | val_Acc 0.925 | val_AT 2.45964| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 54.0202 | Acc: 0.952222 AT 2.03 | val_Acc 0.925 | val_AT 2.3973| nb_modif 4 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 44697ms nb threads 7
Epoch 1/400: [===============] 100% | Error 22.358 | Acc: 0.00277778 AT 19.9056 | val_Acc 0 | val_AT 19.9| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 43.1468 | Acc: 0.0322222 AT 19.7578 | val_Acc 0 | val_AT 19.9995| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 50.1989 | Acc: 0.151667 AT 18.9011 | val_Acc 0.01 | val_AT 19.86| nb_modif 27 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.6683 | Acc: 0.0977778 AT 19.2678 | val_Acc 0 | val_AT 19.9993| nb_modif 37 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.398 | Acc: 0.0555556 AT 19.1439 | val_Acc 0.115 | val_AT 18.27| nb_modif 45 | env_th 1 | elaps: 5s
