Epoch 1/400: [===============] 100% | Error 8.05431 | Acc: 0.005 AT 19.8656 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 6 | elaps: 0s
Epoch 156/400: [===============] 100% | Error 54.4748 | Acc: 0.377778 AT 12.7733 | val_Acc 0.365 | val_AT 12.9612| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 157/400: [===============] 100% | Error 54.4809 | Acc: 0.386667 AT 12.54 | val_Acc 0.355 | val_AT 13.2198| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 158/400: [===============] 100% | Error 54.4875 | Acc: 0.388333 AT 12.4967 | val_Acc 0.345 | val_AT 13.0561| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 159/400: [===============] 100% | Error 54.521 | Acc: 0.377778 AT 12.7506 | val_Acc 0.35 | val_AT 13.2353| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 160/400: [===============] 100% | Error 54.6317 | Acc: 0.373333 AT 12.8644 | val_Acc 0.32 | val_AT 13.6212| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 161/400: [===============] 100% | Error 54.751 | Acc: 0.372778 AT 12.8094 | val_Acc 0.36 | val_AT 13.1431| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 162/400: [===============] 100% | Error 54.8425 | Acc: 0.390556 AT 12.6294 | val_Acc 0.365 | val_AT 13.0657| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 163/400: [===============] 100% | Error 54.8913 | Acc: 0.373333 AT 12.8933 | val_Acc 0.35 | val_AT 13.3453| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 164/400: [===============] 100% | Error 54.9 | Acc: 0.365 AT 13.0344 | val_Acc 0.37 | val_AT 12.9667| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 165/400: [===============] 100% | Error 55.2478 | Acc: 0.367222 AT 13.0522 | val_Acc 0.34 | val_AT 13.4348| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 166/400: [===============] 100% | Error 55.4974 | Acc: 0.378333 AT 12.8333 | val_Acc 0.35 | val_AT 13.3372| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 167/400: [===============] 100% | Error 55.8303 | Acc: 0.358333 AT 13.1856 | val_Acc 0.37 | val_AT 12.9917| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 168/400: [===============] 100% | Error 55.8822 | Acc: 0.351667 AT 13.3717 | val_Acc 0.35 | val_AT 13.365| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 169/400: [===============] 100% | Error 56.086 | Acc: 0.38 AT 12.8406 | val_Acc 0.345 | val_AT 13.4418| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 170/400: [===============] 100% | Error 56.2759 | Acc: 0.377778 AT 12.8717 | val_Acc 0.37 | val_AT 12.9822| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 171/400: [===============] 100% | Error 56.3327 | Acc: 0.385 AT 12.7433 | val_Acc 0.365 | val_AT 13.0549| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 172/400: [===============] 100% | Error 56.5605 | Acc: 0.391111 AT 12.6439 | val_Acc 0.34 | val_AT 13.5403| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 173/400: [===============] 100% | Error 56.7712 | Acc: 0.393889 AT 12.5928 | val_Acc 0.34 | val_AT 13.4677| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 174/400: [===============] 100% | Error 56.7999 | Acc: 0.398333 AT 12.4444 | val_Acc 0.375 | val_AT 12.9023| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 175/400: [===============] 100% | Error 56.8164 | Acc: 0.392222 AT 12.5233 | val_Acc 0.36 | val_AT 13.0695| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 176/400: [===============] 100% | Error 57.3775 | Acc: 0.389444 AT 12.645 | val_Acc 0.37 | val_AT 12.8703| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 177/400: [===============] 100% | Error 57.3989 | Acc: 0.39 AT 12.5178 | val_Acc 0.365 | val_AT 13.0544| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 178/400: [===============] 100% | Error 57.4056 | Acc: 0.398333 AT 12.4172 | val_Acc 0.365 | val_AT 12.9653| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 179/400: [===============] 100% | Error 57.4574 | Acc: 0.392778 AT 12.4428 | val_Acc 0.355 | val_AT 13.0548| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 180/400: [===============] 100% | Error 57.4636 | Acc: 0.391111 AT 12.485 | val_Acc 0.36 | val_AT 13.1503| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 181/400: [===============] 100% | Error 58.0413 | Acc: 0.394444 AT 12.5183 | val_Acc 0.37 | val_AT 12.9358| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 182/400: [===============] 100% | Error 58.048 | Acc: 0.397222 AT 12.4072 | val_Acc 0.355 | val_AT 13.0447| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 183/400: [===============] 100% | Error 58.2262 | Acc: 0.366667 AT 12.8794 | val_Acc 0.34 | val_AT 13.0102| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 184/400: [===============] 100% | Error 58.6946 | Acc: 0.368889 AT 12.8606 | val_Acc 0.35 | val_AT 13.1451| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 185/400: [===============] 100% | Error 58.9001 | Acc: 0.358333 AT 13.1006 | val_Acc 0.32 | val_AT 13.8157| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 186/400: [===============] 100% | Error 59.0354 | Acc: 0.349444 AT 13.2472 | val_Acc 0.34 | val_AT 13.5241| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 187/400: [===============] 100% | Error 59.3685 | Acc: 0.355556 AT 13.085 | val_Acc 0.36 | val_AT 13.1676| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 188/400: [===============] 100% | Error 59.5915 | Acc: 0.378333 AT 12.7606 | val_Acc 0.315 | val_AT 13.7308| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 189/400: [===============] 100% | Error 59.6002 | Acc: 0.332222 AT 13.4217 | val_Acc 0.305 | val_AT 13.7837| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 190/400: [===============] 100% | Error 60.0952 | Acc: 0.375556 AT 12.8567 | val_Acc 0.34 | val_AT 13.4489| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 191/400: [===============] 100% | Error 60.2024 | Acc: 0.367778 AT 12.9744 | val_Acc 0.34 | val_AT 13.5372| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 192/400: [===============] 100% | Error 60.2094 | Acc: 0.383889 AT 12.7672 | val_Acc 0.34 | val_AT 13.5377| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 193/400: [===============] 100% | Error 60.2181 | Acc: 0.392778 AT 12.5967 | val_Acc 0.365 | val_AT 13.0477| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 194/400: [===============] 100% | Error 60.4444 | Acc: 0.398333 AT 12.4817 | val_Acc 0.36 | val_AT 13.1502| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 195/400: [===============] 100% | Error 60.9914 | Acc: 0.368333 AT 12.9833 | val_Acc 0.345 | val_AT 13.4358| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 196/400: [===============] 100% | Error 61.0201 | Acc: 0.39 AT 12.5083 | val_Acc 0.365 | val_AT 12.9672| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 197/400: [===============] 100% | Error 61.2115 | Acc: 0.394444 AT 12.5011 | val_Acc 0.365 | val_AT 13.0598| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 198/400: [===============] 100% | Error 61.2458 | Acc: 0.370556 AT 12.8639 | val_Acc 0.35 | val_AT 13.3303| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 199/400: [===============] 100% | Error 61.5013 | Acc: 0.392778 AT 12.5028 | val_Acc 0.365 | val_AT 12.9567| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 200/400: [===============] 100% | Error 61.5786 | Acc: 0.378889 AT 12.6667 | val_Acc 0.375 | val_AT 12.8548| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 201/400: [===============] 100% | Error 61.5915 | Acc: 0.378889 AT 12.7467 | val_Acc 0.345 | val_AT 13.4543| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 202/400: [===============] 100% | Error 62.4693 | Acc: 0.363333 AT 12.8433 | val_Acc 0.35 | val_AT 12.9623| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 203/400: [===============] 100% | Error 62.5002 | Acc: 0.386667 AT 12.415 | val_Acc 0.36 | val_AT 13.1298| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 204/400: [===============] 100% | Error 62.7582 | Acc: 0.379444 AT 12.76 | val_Acc 0.345 | val_AT 13.4206| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 205/400: [===============] 100% | Error 63.2621 | Acc: 0.385556 AT 12.7144 | val_Acc 0.37 | val_AT 12.9371| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 206/400: [===============] 100% | Error 63.2741 | Acc: 0.377222 AT 12.725 | val_Acc 0.355 | val_AT 13.2197| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 207/400: [===============] 100% | Error 63.2801 | Acc: 0.398333 AT 12.45 | val_Acc 0.375 | val_AT 12.8511| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 208/400: [===============] 100% | Error 64.2737 | Acc: 0.389444 AT 12.6372 | val_Acc 0.35 | val_AT 13.3943| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 209/400: [===============] 100% | Error 64.28 | Acc: 0.37 AT 12.7994 | val_Acc 0.375 | val_AT 12.852| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 210/400: [===============] 100% | Error 64.4958 | Acc: 0.397778 AT 12.4639 | val_Acc 0.375 | val_AT 12.8543| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 211/400: [===============] 100% | Error 64.5103 | Acc: 0.396111 AT 12.4956 | val_Acc 0.365 | val_AT 13.0543| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 212/400: [===============] 100% | Error 64.6441 | Acc: 0.393889 AT 12.5489 | val_Acc 0.365 | val_AT 13.0503| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 213/400: [===============] 100% | Error 65.089 | Acc: 0.397222 AT 12.455 | val_Acc 0.375 | val_AT 12.8403| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 214/400: [===============] 100% | Error 65.2389 | Acc: 0.401111 AT 12.3789 | val_Acc 0.365 | val_AT 13.0292| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 215/400: [===============] 100% | Error 65.2893 | Acc: 0.394444 AT 12.5089 | val_Acc 0.36 | val_AT 13.1251| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 216/400: [===============] 100% | Error 65.3673 | Acc: 0.398889 AT 12.4211 | val_Acc 0.37 | val_AT 12.9356| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 217/400: [===============] 100% | Error 65.8165 | Acc: 0.396667 AT 12.4633 | val_Acc 0.375 | val_AT 12.8397| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 218/400: [===============] 100% | Error 66.2654 | Acc: 0.383889 AT 12.6483 | val_Acc 0.375 | val_AT 12.8392| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 219/400: [===============] 100% | Error 66.4291 | Acc: 0.392778 AT 12.5044 | val_Acc 0.36 | val_AT 13.1242| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 220/400: [===============] 100% | Error 66.6764 | Acc: 0.376111 AT 12.8544 | val_Acc 0.345 | val_AT 13.2256| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 221/400: [===============] 100% | Error 67.0039 | Acc: 0.385 AT 12.6717 | val_Acc 0.375 | val_AT 12.8511| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 222/400: [===============] 100% | Error 67.0594 | Acc: 0.373889 AT 12.9261 | val_Acc 0.35 | val_AT 13.3193| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 223/400: [===============] 100% | Error 67.2061 | Acc: 0.372222 AT 12.9189 | val_Acc 0.36 | val_AT 13.1366| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 224/400: [===============] 100% | Error 67.4693 | Acc: 0.395556 AT 12.5133 | val_Acc 0.365 | val_AT 13.0457| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 225/400: [===============] 100% | Error 67.4768 | Acc: 0.387222 AT 12.6761 | val_Acc 0.365 | val_AT 13.0452| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 226/400: [===============] 100% | Error 67.4862 | Acc: 0.372778 AT 12.8767 | val_Acc 0.365 | val_AT 13.0402| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 227/400: [===============] 100% | Error 68.7312 | Acc: 0.383889 AT 12.7344 | val_Acc 0.34 | val_AT 13.5152| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 228/400: [===============] 100% | Error 68.8595 | Acc: 0.383333 AT 12.7294 | val_Acc 0.35 | val_AT 13.3276| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 229/400: [===============] 100% | Error 68.8741 | Acc: 0.389444 AT 12.6311 | val_Acc 0.36 | val_AT 13.1616| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 230/400: [===============] 100% | Error 69.4965 | Acc: 0.378889 AT 12.6506 | val_Acc 0.355 | val_AT 13.2458| nb_modif 7 | env_th 6 | elaps: 0s
Epoch 231/400: [===============] 100% | Error 69.6668 | Acc: 0.381111 AT 12.7561 | val_Acc 0.34 | val_AT 13.5312| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 232/400: [===============] 100% | Error 69.7012 | Acc: 0.392222 AT 12.5422 | val_Acc 0.365 | val_AT 12.8677| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 233/400: [===============] 100% | Error 70.6561 | Acc: 0.385556 AT 12.5017 | val_Acc 0.37 | val_AT 12.9593| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 234/400: [===============] 100% | Error 70.8302 | Acc: 0.389444 AT 12.6117 | val_Acc 0.375 | val_AT 12.8548| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 235/400: [===============] 100% | Error 70.8369 | Acc: 0.39 AT 12.4556 | val_Acc 0.365 | val_AT 13.0093| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 236/400: [===============] 100% | Error 70.8434 | Acc: 0.394444 AT 12.4194 | val_Acc 0.36 | val_AT 13.135| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 237/400: [===============] 100% | Error 71.85 | Acc: 0.381111 AT 12.8028 | val_Acc 0.355 | val_AT 13.2657| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 238/400: [===============] 100% | Error 71.861 | Acc: 0.378889 AT 12.6633 | val_Acc 0.35 | val_AT 12.8813| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 239/400: [===============] 100% | Error 72.1288 | Acc: 0.359444 AT 13.0083 | val_Acc 0.34 | val_AT 13.5044| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 240/400: [===============] 100% | Error 72.158 | Acc: 0.384444 AT 12.7094 | val_Acc 0.365 | val_AT 13.0375| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 241/400: [===============] 100% | Error 72.21 | Acc: 0.397222 AT 12.4561 | val_Acc 0.37 | val_AT 12.9552| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 242/400: [===============] 100% | Error 72.9045 | Acc: 0.384444 AT 12.6411 | val_Acc 0.37 | val_AT 12.9498| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 243/400: [===============] 100% | Error 72.9105 | Acc: 0.401667 AT 12.3656 | val_Acc 0.365 | val_AT 13.0547| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 244/400: [===============] 100% | Error 73.2164 | Acc: 0.388889 AT 12.6178 | val_Acc 0.355 | val_AT 13.1453| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 245/400: [===============] 100% | Error 73.3097 | Acc: 0.39 AT 12.5911 | val_Acc 0.355 | val_AT 13.2407| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 246/400: [===============] 100% | Error 73.7942 | Acc: 0.381667 AT 12.7811 | val_Acc 0.36 | val_AT 13.1412| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 247/400: [===============] 100% | Error 74.2061 | Acc: 0.388889 AT 12.5894 | val_Acc 0.37 | val_AT 12.9457| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 248/400: [===============] 100% | Error 74.5237 | Acc: 0.378333 AT 12.8194 | val_Acc 0.335 | val_AT 13.6047| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 249/400: [===============] 100% | Error 74.8512 | Acc: 0.376667 AT 12.7906 | val_Acc 0.375 | val_AT 12.848| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 250/400: [===============] 100% | Error 75.1663 | Acc: 0.4 AT 12.3789 | val_Acc 0.365 | val_AT 13.0592| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 251/400: [===============] 100% | Error 75.5615 | Acc: 0.378333 AT 12.8272 | val_Acc 0.355 | val_AT 13.2253| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 252/400: [===============] 100% | Error 76.6879 | Acc: 0.388333 AT 12.5372 | val_Acc 0.375 | val_AT 12.8461| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 253/400: [===============] 100% | Error 77.103 | Acc: 0.39 AT 12.61 | val_Acc 0.375 | val_AT 12.8492| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 254/400: [===============] 100% | Error 77.1116 | Acc: 0.373333 AT 12.8644 | val_Acc 0.36 | val_AT 13.1342| nb_modif 7 | env_th 6 | elaps: 1s
Epoch 255/400: [===============] 100% | Error 77.1403 | Acc: 0.373889 AT 12.8872 | val_Acc 0.36 | val_AT 13.1407| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 256/400: [===============] 100% | Error 77.3406 | Acc: 0.392222 AT 12.5528 | val_Acc 0.345 | val_AT 13.4107| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 257/400: [===============] 100% | Error 78.1248 | Acc: 0.378889 AT 12.8094 | val_Acc 0.34 | val_AT 13.5071| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 258/400: [===============] 100% | Error 78.6234 | Acc: 0.387778 AT 12.6189 | val_Acc 0.355 | val_AT 13.0675| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 259/400: [===============] 100% | Error 79.0085 | Acc: 0.392222 AT 12.4383 | val_Acc 0.355 | val_AT 13.2303| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 260/400: [===============] 100% | Error 79.3673 | Acc: 0.390556 AT 12.5933 | val_Acc 0.355 | val_AT 13.2362| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 261/400: [===============] 100% | Error 79.9548 | Acc: 0.388889 AT 12.6311 | val_Acc 0.37 | val_AT 12.9362| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 262/400: [===============] 100% | Error 79.9608 | Acc: 0.397778 AT 12.4572 | val_Acc 0.37 | val_AT 12.9347| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 263/400: [===============] 100% | Error 80.6586 | Acc: 0.391111 AT 12.5839 | val_Acc 0.36 | val_AT 13.1347| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 264/400: [===============] 100% | Error 80.7423 | Acc: 0.386667 AT 12.6578 | val_Acc 0.36 | val_AT 13.1257| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 265/400: [===============] 100% | Error 80.8392 | Acc: 0.392778 AT 12.5072 | val_Acc 0.375 | val_AT 12.8406| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 266/400: [===============] 100% | Error 80.8455 | Acc: 0.4 AT 12.4039 | val_Acc 0.355 | val_AT 13.2192| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 267/400: [===============] 100% | Error 81.2381 | Acc: 0.384444 AT 12.6767 | val_Acc 0.35 | val_AT 13.3211| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 268/400: [===============] 100% | Error 81.5062 | Acc: 0.383333 AT 12.5639 | val_Acc 0.375 | val_AT 12.8416| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 269/400: [===============] 100% | Error 82.1008 | Acc: 0.392222 AT 12.51 | val_Acc 0.375 | val_AT 12.8492| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 270/400: [===============] 100% | Error 82.3193 | Acc: 0.376111 AT 12.74 | val_Acc 0.35 | val_AT 13.1542| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 271/400: [===============] 100% | Error 83.0032 | Acc: 0.381667 AT 12.5494 | val_Acc 0.35 | val_AT 13.2358| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 272/400: [===============] 100% | Error 83.2878 | Acc: 0.383333 AT 12.6456 | val_Acc 0.365 | val_AT 12.8562| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 273/400: [===============] 100% | Error 83.575 | Acc: 0.387778 AT 12.5039 | val_Acc 0.365 | val_AT 13.0443| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 274/400: [===============] 100% | Error 83.6082 | Acc: 0.38 AT 12.6006 | val_Acc 0.365 | val_AT 12.9452| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 275/400: [===============] 100% | Error 83.8934 | Acc: 0.387222 AT 12.605 | val_Acc 0.36 | val_AT 13.0497| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 276/400: [===============] 100% | Error 84.1444 | Acc: 0.389444 AT 12.4533 | val_Acc 0.33 | val_AT 13.5402| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 277/400: [===============] 100% | Error 84.221 | Acc: 0.392778 AT 12.4672 | val_Acc 0.35 | val_AT 13.3177| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 278/400: [===============] 100% | Error 84.8216 | Acc: 0.373889 AT 12.655 | val_Acc 0.35 | val_AT 13.0466| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 279/400: [===============] 100% | Error 84.908 | Acc: 0.388333 AT 12.5656 | val_Acc 0.37 | val_AT 12.8552| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 280/400: [===============] 100% | Error 85.4738 | Acc: 0.391111 AT 12.53 | val_Acc 0.36 | val_AT 13.1393| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 281/400: [===============] 100% | Error 85.5335 | Acc: 0.375556 AT 12.6372 | val_Acc 0.35 | val_AT 12.9807| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 282/400: [===============] 100% | Error 85.6883 | Acc: 0.393889 AT 12.4017 | val_Acc 0.365 | val_AT 13.0549| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 283/400: [===============] 100% | Error 85.9948 | Acc: 0.381111 AT 12.6283 | val_Acc 0.355 | val_AT 13.2553| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 284/400: [===============] 100% | Error 86.2835 | Acc: 0.384444 AT 12.6122 | val_Acc 0.36 | val_AT 13.0563| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 285/400: [===============] 100% | Error 87.0366 | Acc: 0.381111 AT 12.7044 | val_Acc 0.355 | val_AT 12.9053| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 286/400: [===============] 100% | Error 88.4311 | Acc: 0.379444 AT 12.5422 | val_Acc 0.34 | val_AT 13.4545| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 287/400: [===============] 100% | Error 88.5538 | Acc: 0.387778 AT 12.5683 | val_Acc 0.365 | val_AT 13.0573| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 288/400: [===============] 100% | Error 88.5611 | Acc: 0.378889 AT 12.7039 | val_Acc 0.365 | val_AT 12.8953| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 289/400: [===============] 100% | Error 88.6335 | Acc: 0.368333 AT 12.7089 | val_Acc 0.355 | val_AT 13.0745| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 290/400: [===============] 100% | Error 89.5493 | Acc: 0.387778 AT 12.5289 | val_Acc 0.345 | val_AT 13.4504| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 291/400: [===============] 100% | Error 89.5669 | Acc: 0.382778 AT 12.5472 | val_Acc 0.355 | val_AT 13.2523| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 292/400: [===============] 100% | Error 89.6327 | Acc: 0.38 AT 12.61 | val_Acc 0.37 | val_AT 12.9863| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 293/400: [===============] 100% | Error 90.8184 | Acc: 0.390556 AT 12.4061 | val_Acc 0.375 | val_AT 12.8649| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 294/400: [===============] 100% | Error 90.8296 | Acc: 0.396111 AT 12.5261 | val_Acc 0.35 | val_AT 13.3493| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 295/400: [===============] 100% | Error 91.0945 | Acc: 0.376111 AT 12.695 | val_Acc 0.325 | val_AT 13.1517| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 296/400: [===============] 100% | Error 91.4891 | Acc: 0.382778 AT 12.645 | val_Acc 0.36 | val_AT 13.0808| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 297/400: [===============] 100% | Error 93.3725 | Acc: 0.368889 AT 12.8233 | val_Acc 0.365 | val_AT 13.0054| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 298/400: [===============] 100% | Error 93.7855 | Acc: 0.382222 AT 12.6867 | val_Acc 0.375 | val_AT 12.89| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 299/400: [===============] 100% | Error 94.05 | Acc: 0.393333 AT 12.5367 | val_Acc 0.355 | val_AT 13.2545| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 300/400: [===============] 100% | Error 94.0784 | Acc: 0.393333 AT 12.5472 | val_Acc 0.37 | val_AT 12.9713| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 301/400: [===============] 100% | Error 94.0834 | Acc: 0.389444 AT 12.5917 | val_Acc 0.33 | val_AT 13.4599| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 302/400: [===============] 100% | Error 94.5203 | Acc: 0.387778 AT 12.6367 | val_Acc 0.365 | val_AT 12.9023| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 303/400: [===============] 100% | Error 95.1368 | Acc: 0.386667 AT 12.6661 | val_Acc 0.36 | val_AT 12.9945| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 304/400: [===============] 100% | Error 95.1998 | Acc: 0.397778 AT 12.4906 | val_Acc 0.375 | val_AT 12.885| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 305/400: [===============] 100% | Error 95.6749 | Acc: 0.391111 AT 12.6117 | val_Acc 0.37 | val_AT 12.9744| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 306/400: [===============] 100% | Error 96.755 | Acc: 0.392778 AT 12.5494 | val_Acc 0.375 | val_AT 12.8849| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 307/400: [===============] 100% | Error 97.7962 | Acc: 0.385 AT 12.7144 | val_Acc 0.37 | val_AT 12.9044| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 308/400: [===============] 100% | Error 98.7179 | Acc: 0.401111 AT 12.4283 | val_Acc 0.355 | val_AT 13.2645| nb_modif 6 | env_th 6 | elaps: 0s
Epoch 309/400: [===============] 100% | Error 99.5291 | Acc: 0.388889 AT 12.6489 | val_Acc 0.355 | val_AT 13.0063| nb_modif 5 | env_th 6 | elaps: 0s
Epoch 310/400: [===============] 100% | Error 100.331 | Acc: 0.386667 AT 12.6139 | val_Acc 0.365 | val_AT 13.065| nb_modif 6 | env_th 6 | elaps: 0s
