Epoch 1/400: [===============] 100% | Error 10.9549 | Acc: 0.00222222 AT 19.9578 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 47.124 | Acc: 0.558333 AT 10.71 | val_Acc 0.62 | val_AT 9.65346| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 47.1621 | Acc: 0.612222 AT 9.94722 | val_Acc 0.61 | val_AT 10.1133| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 47.1924 | Acc: 0.575 AT 10.675 | val_Acc 0.505 | val_AT 11.6806| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 47.2438 | Acc: 0.485556 AT 11.9828 | val_Acc 0.52 | val_AT 11.4934| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 47.2605 | Acc: 0.681667 AT 8.80778 | val_Acc 0.74 | val_AT 8.02247| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 47.2764 | Acc: 0.682778 AT 8.90722 | val_Acc 0.755 | val_AT 7.55511| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 47.288 | Acc: 0.638889 AT 9.42056 | val_Acc 0.705 | val_AT 8.29278| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 47.2979 | Acc: 0.648333 AT 9.36111 | val_Acc 0.75 | val_AT 7.50646| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 47.3068 | Acc: 0.702222 AT 8.41778 | val_Acc 0.62 | val_AT 9.94753| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 47.3161 | Acc: 0.591111 AT 10.2033 | val_Acc 0.59 | val_AT 10.1547| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 47.3245 | Acc: 0.626111 AT 9.57 | val_Acc 0.57 | val_AT 10.5958| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 47.3328 | Acc: 0.644444 AT 9.43778 | val_Acc 0.635 | val_AT 9.70798| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 47.3392 | Acc: 0.651667 AT 9.38611 | val_Acc 0.74 | val_AT 7.91354| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 47.3455 | Acc: 0.662222 AT 9.41389 | val_Acc 0.65 | val_AT 9.58457| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 47.3526 | Acc: 0.626111 AT 10.0211 | val_Acc 0.685 | val_AT 8.96292| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 47.3597 | Acc: 0.628889 AT 9.77389 | val_Acc 0.55 | val_AT 11.0398| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 47.3668 | Acc: 0.586111 AT 10.3917 | val_Acc 0.635 | val_AT 9.3102| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 47.3731 | Acc: 0.658889 AT 8.68056 | val_Acc 0.7 | val_AT 7.86655| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 47.3824 | Acc: 0.670556 AT 8.09778 | val_Acc 0.6 | val_AT 9.04933| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 47.3877 | Acc: 0.687778 AT 7.48333 | val_Acc 0.735 | val_AT 6.65025| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 47.3922 | Acc: 0.760556 AT 6.00222 | val_Acc 0.75 | val_AT 6.05325| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.4274 | Acc: 0.771667 AT 5.59944 | val_Acc 0.755 | val_AT 5.88027| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 47.477 | Acc: 0.395 AT 4.01333 | val_Acc 0.205 | val_AT 1.30556| nb_modif 4 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.7705 | Acc: 0.00722222 AT 19.7372 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 22.4272 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 34.7856 | Acc: 0.005 AT 19.9583 | val_Acc 0 | val_AT 20| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 42.4545 | Acc: 0.0377778 AT 19.675 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 4 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 45.6421 | Acc: 0.0894444 AT 18.5139 | val_Acc 0.31 | val_AT 14.685| nb_modif 13 | env_th 4 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 46.5236 | Acc: 0.406111 AT 12.9811 | val_Acc 0.395 | val_AT 13.0184| nb_modif 10 | env_th 4 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 46.8387 | Acc: 0.56 AT 10.4 | val_Acc 0.62 | val_AT 9.47509| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 46.9936 | Acc: 0.648889 AT 9.11444 | val_Acc 0.64 | val_AT 9.27238| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 47.1019 | Acc: 0.647222 AT 9.21 | val_Acc 0.69 | val_AT 8.58136| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 47.168 | Acc: 0.640556 AT 9.20556 | val_Acc 0.625 | val_AT 9.54791| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 47.2217 | Acc: 0.671111 AT 8.78556 | val_Acc 0.655 | val_AT 8.85774| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 47.2656 | Acc: 0.651667 AT 9.11111 | val_Acc 0.67 | val_AT 8.77429| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 47.3062 | Acc: 0.609444 AT 9.82667 | val_Acc 0.605 | val_AT 9.69887| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 47.3388 | Acc: 0.6 AT 10.0472 | val_Acc 0.62 | val_AT 9.78849| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 47.3604 | Acc: 0.611667 AT 9.82889 | val_Acc 0.59 | val_AT 10.1089| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 47.378 | Acc: 0.68 AT 8.57278 | val_Acc 0.64 | val_AT 9.21054| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 47.3923 | Acc: 0.667778 AT 9.01778 | val_Acc 0.675 | val_AT 8.81605| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 47.404 | Acc: 0.705 AT 8.19833 | val_Acc 0.675 | val_AT 8.74908| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 47.4127 | Acc: 0.706111 AT 8.10889 | val_Acc 0.675 | val_AT 8.61874| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 47.4461 | Acc: 0.66 AT 8.90222 | val_Acc 0.51 | val_AT 11.3331| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 47.456 | Acc: 0.577778 AT 10.2711 | val_Acc 0.705 | val_AT 8.11667| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 47.4833 | Acc: 0.651111 AT 9.17611 | val_Acc 0.715 | val_AT 8.21558| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 47.4916 | Acc: 0.682778 AT 8.76 | val_Acc 0.695 | val_AT 8.68108| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 47.4996 | Acc: 0.624444 AT 9.93056 | val_Acc 0.645 | val_AT 9.47341| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 47.5093 | Acc: 0.563889 AT 10.8572 | val_Acc 0.515 | val_AT 11.6074| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 47.5156 | Acc: 0.631667 AT 9.79278 | val_Acc 0.65 | val_AT 9.32304| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 47.5239 | Acc: 0.571667 AT 10.735 | val_Acc 0.59 | val_AT 10.5416| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 47.5322 | Acc: 0.540556 AT 11.1822 | val_Acc 0.54 | val_AT 11.1277| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 47.5395 | Acc: 0.571667 AT 10.3178 | val_Acc 0.645 | val_AT 8.94564| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 47.5676 | Acc: 0.67 AT 8.40056 | val_Acc 0.675 | val_AT 8.08973| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 47.5958 | Acc: 0.723889 AT 7.09 | val_Acc 0.78 | val_AT 5.82045| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 47.6003 | Acc: 0.766667 AT 6.14611 | val_Acc 0.745 | val_AT 6.4591| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.6068 | Acc: 0.715556 AT 7.06 | val_Acc 0.765 | val_AT 6.0523| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 47.6195 | Acc: 0.697222 AT 7.28389 | val_Acc 0.665 | val_AT 7.65526| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 47.6335 | Acc: 0.706667 AT 7.05944 | val_Acc 0.735 | val_AT 6.53328| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 47.6423 | Acc: 0.65 AT 8.00778 | val_Acc 0.64 | val_AT 7.98267| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 47.6636 | Acc: 0.655556 AT 7.80333 | val_Acc 0.73 | val_AT 6.37991| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 47.669 | Acc: 0.736111 AT 6.4 | val_Acc 0.77 | val_AT 5.7619| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 47.6984 | Acc: 0.728889 AT 6.62389 | val_Acc 0.695 | val_AT 7.20381| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 47.7272 | Acc: 0.634444 AT 8.37944 | val_Acc 0.645 | val_AT 8.06602| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 47.7341 | Acc: 0.655556 AT 7.95778 | val_Acc 0.635 | val_AT 8.23533| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 47.741 | Acc: 0.595 AT 8.95889 | val_Acc 0.595 | val_AT 8.88118| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 47.7491 | Acc: 0.598333 AT 8.88278 | val_Acc 0.61 | val_AT 8.66441| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 47.7566 | Acc: 0.617778 AT 8.56222 | val_Acc 0.64 | val_AT 8.07332| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 47.7735 | Acc: 0.656667 AT 7.76778 | val_Acc 0.62 | val_AT 8.34037| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 47.7802 | Acc: 0.632222 AT 8.14333 | val_Acc 0.595 | val_AT 8.7667| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 47.7863 | Acc: 0.653889 AT 7.77 | val_Acc 0.69 | val_AT 7.12883| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 47.7902 | Acc: 0.773889 AT 5.70056 | val_Acc 0.805 | val_AT 5.03564| nb_modif 3 | env_th 4 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 47.7941 | Acc: 0.838889 AT 4.385 | val_Acc 0.825 | val_AT 4.44518| nb_modif 3 | env_th 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 47.7952 | Acc: 5.04467e-44 AT 5.04467e-44 | val_Acc 4.55422e-43 | val_AT 0.0222259| nb_modif 1 | env_th 2 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 47.8148 | Acc: 0.915 AT 4.91056 | val_Acc 0.845 | val_AT 3.95511| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.8311 | Acc: 0.00777778 AT 19.7272 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.4764 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 34.9275 | Acc: 0.00388889 AT 19.9728 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 42.8374 | Acc: 0.0333333 AT 19.7444 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 4 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 46.0304 | Acc: 0.09 AT 18.565 | val_Acc 0.225 | val_AT 16.28| nb_modif 13 | env_th 4 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 46.8903 | Acc: 0.422222 AT 12.9256 | val_Acc 0.495 | val_AT 11.7614| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 47.2221 | Acc: 0.583889 AT 10.2756 | val_Acc 0.505 | val_AT 11.6038| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 47.4185 | Acc: 0.559444 AT 10.7039 | val_Acc 0.67 | val_AT 8.81802| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 47.5196 | Acc: 0.687222 AT 8.63056 | val_Acc 0.77 | val_AT 7.21909| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 47.5828 | Acc: 0.728889 AT 8.02056 | val_Acc 0.77 | val_AT 7.2561| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 47.654 | Acc: 0.64 AT 9.49444 | val_Acc 0.56 | val_AT 10.5563| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 47.7167 | Acc: 0.6 AT 10.2261 | val_Acc 0.625 | val_AT 9.91778| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 47.7571 | Acc: 0.572778 AT 10.9272 | val_Acc 0.525 | val_AT 11.6096| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 47.803 | Acc: 0.464444 AT 12.4911 | val_Acc 0.47 | val_AT 12.538| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 47.8304 | Acc: 0.56 AT 10.8333 | val_Acc 0.535 | val_AT 11.0227| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 47.852 | Acc: 0.546667 AT 10.9361 | val_Acc 0.595 | val_AT 10.2351| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 47.8694 | Acc: 0.506667 AT 11.5783 | val_Acc 0.43 | val_AT 12.6962| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 47.88 | Acc: 0.626667 AT 9.445 | val_Acc 0.655 | val_AT 8.86848| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 47.8893 | Acc: 0.693889 AT 8.43333 | val_Acc 0.705 | val_AT 8.31434| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 47.8977 | Acc: 0.678333 AT 8.85778 | val_Acc 0.775 | val_AT 7.46157| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 47.9054 | Acc: 0.657222 AT 9.34556 | val_Acc 0.68 | val_AT 9.21731| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 47.9136 | Acc: 0.645556 AT 9.66222 | val_Acc 0.665 | val_AT 9.58609| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 47.9214 | Acc: 0.660556 AT 9.34222 | val_Acc 0.62 | val_AT 10.3529| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 47.9289 | Acc: 0.610556 AT 10.0822 | val_Acc 0.51 | val_AT 11.7118| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 47.9365 | Acc: 0.585556 AT 10.5583 | val_Acc 0.69 | val_AT 8.81356| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 47.9437 | Acc: 0.630556 AT 9.90611 | val_Acc 0.685 | val_AT 9.15907| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 47.9498 | Acc: 0.665556 AT 9.415 | val_Acc 0.68 | val_AT 8.8758| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 47.9549 | Acc: 0.733889 AT 8.05 | val_Acc 0.79 | val_AT 6.63938| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 47.959 | Acc: 0.815556 AT 6.14833 | val_Acc 0.87 | val_AT 4.8282| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.8511 | Acc: 0.00722222 AT 19.7678 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 22.7864 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 35.4317 | Acc: 0.00222222 AT 19.9828 | val_Acc 0 | val_AT 20| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 43.2803 | Acc: 0.0333333 AT 19.7233 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 4 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 46.5096 | Acc: 0.0483333 AT 19.3278 | val_Acc 0.135 | val_AT 17.85| nb_modif 13 | env_th 4 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 47.3464 | Acc: 0.426111 AT 12.8767 | val_Acc 0.635 | val_AT 9.38925| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 47.6702 | Acc: 0.657778 AT 9.01389 | val_Acc 0.535 | val_AT 10.9269| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 47.8634 | Acc: 0.581111 AT 10.2206 | val_Acc 0.59 | val_AT 9.85964| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 47.9607 | Acc: 0.618333 AT 9.65167 | val_Acc 0.73 | val_AT 7.9893| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 48.0536 | Acc: 0.571111 AT 10.5661 | val_Acc 0.55 | val_AT 10.8999| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 48.1194 | Acc: 0.551667 AT 11.1122 | val_Acc 0.63 | val_AT 9.6045| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 48.164 | Acc: 0.657778 AT 9.20722 | val_Acc 0.735 | val_AT 7.80302| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 48.2119 | Acc: 0.647222 AT 9.40778 | val_Acc 0.62 | val_AT 9.75902| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 48.2407 | Acc: 0.675 AT 8.98278 | val_Acc 0.65 | val_AT 9.3988| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 48.2842 | Acc: 0.563333 AT 10.7394 | val_Acc 0.45 | val_AT 12.302| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.3077 | Acc: 0.473889 AT 12.0272 | val_Acc 0.57 | val_AT 10.3215| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 48.3237 | Acc: 0.622778 AT 9.60167 | val_Acc 0.675 | val_AT 8.76661| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 48.3352 | Acc: 0.652222 AT 9.14278 | val_Acc 0.74 | val_AT 7.71883| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 48.3449 | Acc: 0.677778 AT 9.06944 | val_Acc 0.765 | val_AT 7.61359| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 48.3535 | Acc: 0.724444 AT 8.25222 | val_Acc 0.72 | val_AT 8.18307| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 48.3625 | Acc: 0.666111 AT 9.34556 | val_Acc 0.62 | val_AT 9.94592| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.3709 | Acc: 0.602222 AT 10.2994 | val_Acc 0.69 | val_AT 8.87973| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.4001 | Acc: 0.67 AT 9.33167 | val_Acc 0.62 | val_AT 10.1444| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 48.4087 | Acc: 0.578333 AT 10.7744 | val_Acc 0.445 | val_AT 12.7307| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 48.4171 | Acc: 0.537222 AT 11.3294 | val_Acc 0.575 | val_AT 10.5937| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 48.4243 | Acc: 0.604444 AT 10.2722 | val_Acc 0.59 | val_AT 10.518| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.4329 | Acc: 0.555 AT 11.0928 | val_Acc 0.6 | val_AT 10.2326| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 48.4403 | Acc: 0.577222 AT 10.5861 | val_Acc 0.625 | val_AT 9.40616| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.4468 | Acc: 0.622778 AT 9.39833 | val_Acc 0.635 | val_AT 8.81203| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 48.4521 | Acc: 0.700556 AT 7.61667 | val_Acc 0.7 | val_AT 7.26906| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.4649 | Acc: 0.74 AT 6.66833 | val_Acc 0.67 | val_AT 7.91635| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 48.468 | Acc: 0.781111 AT 5.975 | val_Acc 0.815 | val_AT 5.57458| nb_modif 3 | env_th 4 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 10.8567 | Acc: 0.00777778 AT 19.7839 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.5284 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | env_th 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 33.9386 | Acc: 0.00166667 AT 19.9811 | val_Acc 0 | val_AT 20| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 42.9074 | Acc: 0.0344444 AT 19.7217 | val_Acc 0 | val_AT 20| nb_modif 12 | env_th 4 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 45.8671 | Acc: 0.0577778 AT 19.12 | val_Acc 0.3 | val_AT 15.02| nb_modif 12 | env_th 4 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 46.707 | Acc: 0.415556 AT 12.8539 | val_Acc 0.61 | val_AT 9.6651| nb_modif 9 | env_th 4 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 47.0008 | Acc: 0.587778 AT 9.98722 | val_Acc 0.68 | val_AT 8.51832| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 47.2222 | Acc: 0.645 AT 9.275 | val_Acc 0.63 | val_AT 9.51259| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 47.3303 | Acc: 0.623333 AT 9.74556 | val_Acc 0.63 | val_AT 9.84256| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 47.4352 | Acc: 0.597222 AT 10.2972 | val_Acc 0.58 | val_AT 10.5292| nb_modif 8 | env_th 4 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 47.4962 | Acc: 0.597222 AT 10.3844 | val_Acc 0.655 | val_AT 9.29765| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 47.5465 | Acc: 0.627222 AT 9.67944 | val_Acc 0.66 | val_AT 8.89149| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 47.5887 | Acc: 0.608333 AT 9.89278 | val_Acc 0.6 | val_AT 10.2145| nb_modif 7 | env_th 4 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 47.6206 | Acc: 0.596111 AT 10.1928 | val_Acc 0.625 | val_AT 9.65607| nb_modif 7 | env_th 4 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 47.6422 | Acc: 0.657778 AT 9.35556 | val_Acc 0.655 | val_AT 9.46328| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 47.6597 | Acc: 0.675 AT 9.06278 | val_Acc 0.675 | val_AT 9.09232| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 47.674 | Acc: 0.655 AT 9.25333 | val_Acc 0.735 | val_AT 7.96046| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 47.686 | Acc: 0.685 AT 8.82167 | val_Acc 0.695 | val_AT 8.7298| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 47.6964 | Acc: 0.738333 AT 8.13778 | val_Acc 0.74 | val_AT 8.22365| nb_modif 6 | env_th 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 47.704 | Acc: 0.75 AT 7.95389 | val_Acc 0.795 | val_AT 7.34612| nb_modif 5 | env_th 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 47.7124 | Acc: 0.757778 AT 7.87444 | val_Acc 0.645 | val_AT 9.68173| nb_modif 6 | env_th 4 | elaps: 0s
