Epoch 1/400: [===============] 100% | Error 13.2735 | Acc: 0.005 AT 19.8311 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 45.6769 | Acc: 0.0683333 AT 19.535 | val_Acc 0 | val_AT 20| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 48.0503 | Acc: 0.160556 AT 17.5417 | val_Acc 0.255 | val_AT 15.915| nb_modif 16 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 48.7197 | Acc: 0.337778 AT 14.4833 | val_Acc 0.41 | val_AT 13.1846| nb_modif 13 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 48.9846 | Acc: 0.477778 AT 12.0272 | val_Acc 0.38 | val_AT 13.7059| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.1127 | Acc: 0.506667 AT 11.7078 | val_Acc 0.565 | val_AT 10.5835| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.1776 | Acc: 0.596667 AT 10.0478 | val_Acc 0.68 | val_AT 8.71792| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.2426 | Acc: 0.688333 AT 8.69 | val_Acc 0.72 | val_AT 8.42359| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.2784 | Acc: 0.716667 AT 8.53778 | val_Acc 0.7 | val_AT 8.86712| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.3051 | Acc: 0.683889 AT 9.2 | val_Acc 0.585 | val_AT 10.8293| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.3534 | Acc: 0.630556 AT 10.3567 | val_Acc 0.675 | val_AT 9.77915| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.3734 | Acc: 0.554444 AT 11.6711 | val_Acc 0.585 | val_AT 11.0739| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.3898 | Acc: 0.616111 AT 10.4906 | val_Acc 0.56 | val_AT 11.2154| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.4014 | Acc: 0.638333 AT 9.93 | val_Acc 0.72 | val_AT 8.66108| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.4113 | Acc: 0.714444 AT 8.57222 | val_Acc 0.725 | val_AT 8.38831| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.4194 | Acc: 0.73 AT 8.40444 | val_Acc 0.66 | val_AT 9.50694| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.429 | Acc: 0.687222 AT 9.28611 | val_Acc 0.655 | val_AT 9.54753| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.4394 | Acc: 0.638333 AT 10.0328 | val_Acc 0.625 | val_AT 10.3977| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.4491 | Acc: 0.581667 AT 10.9933 | val_Acc 0.545 | val_AT 11.362| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 49.4969 | Acc: 0.680556 AT 8.99833 | val_Acc 0.715 | val_AT 8.15181| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 49.5079 | Acc: 0.646111 AT 8.87778 | val_Acc 0.665 | val_AT 8.02076| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 49.5616 | Acc: 0.683333 AT 7.65778 | val_Acc 0.71 | val_AT 7.2301| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 49.6079 | Acc: 0.725 AT 7.03389 | val_Acc 0.775 | val_AT 6.27615| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 49.639 | Acc: 0.791667 AT 5.785 | val_Acc 0.69 | val_AT 7.56638| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 49.6527 | Acc: 0.661667 AT 8.04167 | val_Acc 0.6 | val_AT 9.13783| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 49.6653 | Acc: 0.531111 AT 10.2683 | val_Acc 0.49 | val_AT 11.0157| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 49.7084 | Acc: 0.569444 AT 9.55 | val_Acc 0.625 | val_AT 8.29008| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 49.719 | Acc: 0.655556 AT 7.77778 | val_Acc 0.65 | val_AT 7.87145| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 49.7427 | Acc: 0.522222 AT 10.2333 | val_Acc 0.555 | val_AT 9.52936| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 49.7747 | Acc: 0.601667 AT 8.73222 | val_Acc 0.585 | val_AT 8.88765| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 33/400: [===============] 100% | Error 49.8098 | Acc: 0.611111 AT 8.45278 | val_Acc 0.645 | val_AT 7.83444| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 49.8182 | Acc: 0.633333 AT 8.07944 | val_Acc 0.63 | val_AT 7.96917| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 35/400: [===============] 100% | Error 49.8656 | Acc: 0.632222 AT 8.01444 | val_Acc 0.675 | val_AT 7.18485| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 36/400: [===============] 100% | Error 49.9235 | Acc: 0.63 AT 8.08056 | val_Acc 0.655 | val_AT 7.53092| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 49.9314 | Acc: 0.642778 AT 7.88222 | val_Acc 0.69 | val_AT 6.95765| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 49.965 | Acc: 0.663889 AT 7.51444 | val_Acc 0.715 | val_AT 6.43479| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 50.0141 | Acc: 0.721111 AT 6.27556 | val_Acc 0.77 | val_AT 5.14717| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 50.0173 | Acc: 0.818333 AT 4.47667 | val_Acc 0.84 | val_AT 4.04574| nb_modif 3 | env_th 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 50.0195 | Acc: 0.604444 AT 2.81056 | val_Acc 0.35 | val_AT 1.69023| nb_modif 2 | env_th 2 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.3758 | Acc: 0.00444444 AT 19.82 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 27.943 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 40.0072 | Acc: 0.0244444 AT 19.8122 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 46.0476 | Acc: 0.0888889 AT 19.2956 | val_Acc 0 | val_AT 20| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 48.207 | Acc: 0.0777778 AT 18.7806 | val_Acc 0.335 | val_AT 14.65| nb_modif 17 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 48.8244 | Acc: 0.345 AT 14.285 | val_Acc 0.385 | val_AT 13.3782| nb_modif 13 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 49.0463 | Acc: 0.495556 AT 11.7372 | val_Acc 0.49 | val_AT 11.8269| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.1492 | Acc: 0.532222 AT 11.2272 | val_Acc 0.56 | val_AT 10.7641| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.2051 | Acc: 0.697222 AT 8.65889 | val_Acc 0.74 | val_AT 8.02382| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.2528 | Acc: 0.604444 AT 10.225 | val_Acc 0.59 | val_AT 10.4801| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.288 | Acc: 0.577778 AT 10.6217 | val_Acc 0.61 | val_AT 9.9824| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.3182 | Acc: 0.532778 AT 11.13 | val_Acc 0.515 | val_AT 11.4599| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.3397 | Acc: 0.508333 AT 11.6122 | val_Acc 0.595 | val_AT 10.3373| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.3568 | Acc: 0.614444 AT 9.68167 | val_Acc 0.68 | val_AT 8.48669| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.369 | Acc: 0.643889 AT 9.25944 | val_Acc 0.485 | val_AT 11.7224| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.3794 | Acc: 0.669444 AT 8.99222 | val_Acc 0.675 | val_AT 9.13861| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.3903 | Acc: 0.661667 AT 9.41167 | val_Acc 0.61 | val_AT 10.0307| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.423 | Acc: 0.647222 AT 9.69222 | val_Acc 0.66 | val_AT 9.50515| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.4331 | Acc: 0.598889 AT 10.8806 | val_Acc 0.505 | val_AT 12.2125| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.4454 | Acc: 0.535556 AT 11.6972 | val_Acc 0.525 | val_AT 11.6311| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.4571 | Acc: 0.554444 AT 10.8067 | val_Acc 0.565 | val_AT 10.4232| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 49.4683 | Acc: 0.628889 AT 9.16 | val_Acc 0.725 | val_AT 7.20712| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 49.4834 | Acc: 0.703889 AT 7.62222 | val_Acc 0.74 | val_AT 6.72104| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 49.4957 | Acc: 0.729444 AT 6.77 | val_Acc 0.735 | val_AT 6.58861| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 49.5046 | Acc: 0.728333 AT 6.86722 | val_Acc 0.665 | val_AT 7.76294| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 49.5595 | Acc: 0.663889 AT 7.70389 | val_Acc 0.69 | val_AT 7.06381| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 49.5927 | Acc: 0.72 AT 6.68944 | val_Acc 0.755 | val_AT 5.96532| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 49.6004 | Acc: 0.732778 AT 6.41389 | val_Acc 0.725 | val_AT 6.51983| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 49.6131 | Acc: 0.689444 AT 7.13944 | val_Acc 0.655 | val_AT 7.7076| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 49.6217 | Acc: 0.660556 AT 7.61722 | val_Acc 0.67 | val_AT 7.34354| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 49.6296 | Acc: 0.665556 AT 7.53167 | val_Acc 0.685 | val_AT 7.09172| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 49.6374 | Acc: 0.685 AT 7.18333 | val_Acc 0.665 | val_AT 7.53546| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 49.6529 | Acc: 0.718333 AT 6.64167 | val_Acc 0.685 | val_AT 7.22268| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 49.6572 | Acc: 0.742778 AT 6.23556 | val_Acc 0.78 | val_AT 5.52111| nb_modif 4 | env_th 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 49.6628 | Acc: 0.809444 AT 5.17611 | val_Acc 0.835 | val_AT 4.61261| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 49.6639 | Acc: 0.570556 AT 2.89778 | val_Acc 0.58 | val_AT 2.72806| nb_modif 1 | env_th 2 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 49.6968 | Acc: 0.846667 AT 5.73278 | val_Acc 0.72 | val_AT 6.64364| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 49.6979 | Acc: 0.487778 AT 4.42833 | val_Acc 0.265 | val_AT 2.79822| nb_modif 1 | env_th 2 | elaps: 0s
