Epoch 1/400: [===============] 100% | Error 10.701 | Acc: 0.00444444 AT 19.9139 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 49.1547 | Acc: 0.803889 AT 5.19222 | val_Acc 0.835 | val_AT 4.38366| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.1662 | Acc: 0.806667 AT 4.97444 | val_Acc 0.78 | val_AT 5.33192| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 49.1706 | Acc: 0.825 AT 4.52889 | val_Acc 0.845 | val_AT 4.03166| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 49.175 | Acc: 0.801111 AT 4.91333 | val_Acc 0.81 | val_AT 4.65516| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 49.181 | Acc: 0.817222 AT 4.68833 | val_Acc 0.81 | val_AT 4.69828| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 49.1863 | Acc: 0.778333 AT 5.58833 | val_Acc 0.84 | val_AT 4.58849| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 49.2004 | Acc: 0.671667 AT 7.60278 | val_Acc 0.735 | val_AT 6.45794| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 33/400: [===============] 100% | Error 49.2102 | Acc: 0.650556 AT 7.96333 | val_Acc 0.665 | val_AT 7.43729| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 34/400: [===============] 100% | Error 49.2374 | Acc: 0.706111 AT 6.75833 | val_Acc 0.73 | val_AT 6.19719| nb_modif 6 | env_th 1 | elaps: 2s
Epoch 35/400: [===============] 100% | Error 49.2882 | Acc: 0.746111 AT 5.95111 | val_Acc 0.775 | val_AT 5.25599| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 36/400: [===============] 100% | Error 49.2996 | Acc: 0.865556 AT 3.62222 | val_Acc 0.865 | val_AT 3.58628| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 49.3027 | Acc: 0.903333 AT 2.94611 | val_Acc 0.865 | val_AT 3.62793| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 49.306 | Acc: 0.903333 AT 2.98833 | val_Acc 0.865 | val_AT 3.67814| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 49.3118 | Acc: 0.838333 AT 4.22167 | val_Acc 0.79 | val_AT 5.03839| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 40/400: [===============] 100% | Error 49.3151 | Acc: 0.880556 AT 3.44667 | val_Acc 0.895 | val_AT 3.04519| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 41/400: [===============] 100% | Error 49.3184 | Acc: 0.9 AT 2.99722 | val_Acc 0.895 | val_AT 3.03523| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 42/400: [===============] 100% | Error 49.3207 | Acc: 0.9 AT 2.99833 | val_Acc 0.895 | val_AT 3.03518| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 49.324 | Acc: 0.9 AT 2.99056 | val_Acc 0.895 | val_AT 3.06518| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 44/400: [===============] 100% | Error 49.3276 | Acc: 0.883889 AT 3.415 | val_Acc 0.885 | val_AT 3.30033| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 45/400: [===============] 100% | Error 49.3536 | Acc: 0.913333 AT 2.66222 | val_Acc 0.78 | val_AT 4.4615| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 46/400: [===============] 100% | Error 49.3557 | Acc: 0.905 AT 2.77 | val_Acc 0.94 | val_AT 2.25231| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 49.3582 | Acc: 0.945 AT 2.24056 | val_Acc 0.88 | val_AT 3.32126| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 49.3833 | Acc: 0.874444 AT 3.53278 | val_Acc 0.82 | val_AT 4.42161| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 49/400: [===============] 100% | Error 49.3989 | Acc: 0.967778 AT 1.76333 | val_Acc 0.995 | val_AT 1.15711| nb_modif 2 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 105122ms nb threads 2
